label,file
hamburger,./data/raw/hamburger/782295.jpg
hamburger,./data/raw/hamburger/1175364.jpg
hamburger,./data/raw/hamburger/2352227.jpg
hamburger,./data/raw/hamburger/2875062.jpg
hamburger,./data/raw/hamburger/2214528.jpg
hamburger,./data/raw/hamburger/2419243.jpg
hamburger,./data/raw/hamburger/2131711.jpg
hamburger,./data/raw/hamburger/91789.jpg
hamburger,./data/raw/hamburger/177522.jpg
hamburger,./data/raw/hamburger/595963.jpg
hamburger,./data/raw/hamburger/845305.jpg
hamburger,./data/raw/hamburger/3490968.jpg
hamburger,./data/raw/hamburger/1053407.jpg
hamburger,./data/raw/hamburger/816775.jpg
hamburger,./data/raw/hamburger/315121.jpg
hamburger,./data/raw/hamburger/2217236.jpg
hamburger,./data/raw/hamburger/2623364.jpg
hamburger,./data/raw/hamburger/1403548.jpg
hamburger,./data/raw/hamburger/2686914.jpg
hamburger,./data/raw/hamburger/3008087.jpg
hamburger,./data/raw/hamburger/1812972.jpg
hamburger,./data/raw/hamburger/2710786.jpg
hamburger,./data/raw/hamburger/298239.jpg
hamburger,./data/raw/hamburger/418104.jpg
hamburger,./data/raw/hamburger/13211.jpg
hamburger,./data/raw/hamburger/40675.jpg
hamburger,./data/raw/hamburger/3530076.jpg
hamburger,./data/raw/hamburger/370752.jpg
hamburger,./data/raw/hamburger/2154348.jpg
hamburger,./data/raw/hamburger/868903.jpg
hamburger,./data/raw/hamburger/883801.jpg
hamburger,./data/raw/hamburger/1768219.jpg
hamburger,./data/raw/hamburger/2591354.jpg
hamburger,./data/raw/hamburger/811344.jpg
hamburger,./data/raw/hamburger/577312.jpg
hamburger,./data/raw/hamburger/1525376.jpg
hamburger,./data/raw/hamburger/460108.jpg
hamburger,./data/raw/hamburger/3867148.jpg
hamburger,./data/raw/hamburger/3508112.jpg
hamburger,./data/raw/hamburger/1061270.jpg
hamburger,./data/raw/hamburger/3394148.jpg
hamburger,./data/raw/hamburger/91602.jpg
hamburger,./data/raw/hamburger/560478.jpg
hamburger,./data/raw/hamburger/535451.jpg
hamburger,./data/raw/hamburger/3536773.jpg
hamburger,./data/raw/hamburger/960781.jpg
hamburger,./data/raw/hamburger/448484.jpg
hamburger,./data/raw/hamburger/1084567.jpg
hamburger,./data/raw/hamburger/3236272.jpg
hamburger,./data/raw/hamburger/447012.jpg
hamburger,./data/raw/hamburger/402200.jpg
hamburger,./data/raw/hamburger/2838015.jpg
hamburger,./data/raw/hamburger/330566.jpg
hamburger,./data/raw/hamburger/2111010.jpg
hamburger,./data/raw/hamburger/166940.jpg
hamburger,./data/raw/hamburger/1144233.jpg
hamburger,./data/raw/hamburger/163637.jpg
hamburger,./data/raw/hamburger/2341674.jpg
hamburger,./data/raw/hamburger/315876.jpg
hamburger,./data/raw/hamburger/2777938.jpg
hamburger,./data/raw/hamburger/2100733.jpg
hamburger,./data/raw/hamburger/3098327.jpg
hamburger,./data/raw/hamburger/576807.jpg
hamburger,./data/raw/hamburger/1897946.jpg
hamburger,./data/raw/hamburger/2551984.jpg
hamburger,./data/raw/hamburger/2332261.jpg
hamburger,./data/raw/hamburger/322228.jpg
hamburger,./data/raw/hamburger/526567.jpg
hamburger,./data/raw/hamburger/2953924.jpg
hamburger,./data/raw/hamburger/1546566.jpg
hamburger,./data/raw/hamburger/2961000.jpg
hamburger,./data/raw/hamburger/1208447.jpg
hamburger,./data/raw/hamburger/1459453.jpg
hamburger,./data/raw/hamburger/285069.jpg
hamburger,./data/raw/hamburger/2157483.jpg
hamburger,./data/raw/hamburger/555211.jpg
hamburger,./data/raw/hamburger/2674001.jpg
hamburger,./data/raw/hamburger/3172516.jpg
hamburger,./data/raw/hamburger/3486853.jpg
hamburger,./data/raw/hamburger/2710550.jpg
hamburger,./data/raw/hamburger/2000097.jpg
hamburger,./data/raw/hamburger/3127729.jpg
hamburger,./data/raw/hamburger/3336850.jpg
hamburger,./data/raw/hamburger/3030255.jpg
hamburger,./data/raw/hamburger/2128914.jpg
hamburger,./data/raw/hamburger/1566310.jpg
hamburger,./data/raw/hamburger/1847757.jpg
hamburger,./data/raw/hamburger/1756519.jpg
hamburger,./data/raw/hamburger/2372320.jpg
hamburger,./data/raw/hamburger/613983.jpg
hamburger,./data/raw/hamburger/571953.jpg
hamburger,./data/raw/hamburger/243204.jpg
hamburger,./data/raw/hamburger/3732779.jpg
hamburger,./data/raw/hamburger/3790333.jpg
hamburger,./data/raw/hamburger/861844.jpg
hamburger,./data/raw/hamburger/75550.jpg
hamburger,./data/raw/hamburger/2268998.jpg
hamburger,./data/raw/hamburger/699700.jpg
hamburger,./data/raw/hamburger/2480925.jpg
hamburger,./data/raw/hamburger/520715.jpg
hamburger,./data/raw/hamburger/2014421.jpg
hamburger,./data/raw/hamburger/1969928.jpg
hamburger,./data/raw/hamburger/3432262.jpg
hamburger,./data/raw/hamburger/1425173.jpg
hamburger,./data/raw/hamburger/634096.jpg
hamburger,./data/raw/hamburger/1584018.jpg
hamburger,./data/raw/hamburger/1634763.jpg
hamburger,./data/raw/hamburger/629010.jpg
hamburger,./data/raw/hamburger/1350012.jpg
hamburger,./data/raw/hamburger/585430.jpg
hamburger,./data/raw/hamburger/3397863.jpg
hamburger,./data/raw/hamburger/2363407.jpg
hamburger,./data/raw/hamburger/976482.jpg
hamburger,./data/raw/hamburger/1230241.jpg
hamburger,./data/raw/hamburger/3866906.jpg
hamburger,./data/raw/hamburger/1828545.jpg
hamburger,./data/raw/hamburger/3771888.jpg
hamburger,./data/raw/hamburger/3069250.jpg
hamburger,./data/raw/hamburger/169479.jpg
hamburger,./data/raw/hamburger/2188393.jpg
hamburger,./data/raw/hamburger/2665487.jpg
hamburger,./data/raw/hamburger/3019166.jpg
hamburger,./data/raw/hamburger/3166759.jpg
hamburger,./data/raw/hamburger/3830375.jpg
hamburger,./data/raw/hamburger/1643851.jpg
hamburger,./data/raw/hamburger/1245594.jpg
hamburger,./data/raw/hamburger/1586960.jpg
hamburger,./data/raw/hamburger/1822493.jpg
hamburger,./data/raw/hamburger/65141.jpg
hamburger,./data/raw/hamburger/3057786.jpg
hamburger,./data/raw/hamburger/3510148.jpg
hamburger,./data/raw/hamburger/2063044.jpg
hamburger,./data/raw/hamburger/620632.jpg
hamburger,./data/raw/hamburger/2574916.jpg
hamburger,./data/raw/hamburger/862025.jpg
hamburger,./data/raw/hamburger/1126075.jpg
hamburger,./data/raw/hamburger/3140576.jpg
hamburger,./data/raw/hamburger/3530266.jpg
hamburger,./data/raw/hamburger/330628.jpg
hamburger,./data/raw/hamburger/3634090.jpg
hamburger,./data/raw/hamburger/5052.jpg
hamburger,./data/raw/hamburger/1983089.jpg
hamburger,./data/raw/hamburger/716829.jpg
hamburger,./data/raw/hamburger/762602.jpg
hamburger,./data/raw/hamburger/1838179.jpg
hamburger,./data/raw/hamburger/3771719.jpg
hamburger,./data/raw/hamburger/103716.jpg
hamburger,./data/raw/hamburger/986604.jpg
hamburger,./data/raw/hamburger/862582.jpg
hamburger,./data/raw/hamburger/3616027.jpg
hamburger,./data/raw/hamburger/2902992.jpg
hamburger,./data/raw/hamburger/2148997.jpg
hamburger,./data/raw/hamburger/91566.jpg
hamburger,./data/raw/hamburger/587018.jpg
hamburger,./data/raw/hamburger/1017874.jpg
hamburger,./data/raw/hamburger/2935045.jpg
hamburger,./data/raw/hamburger/3347896.jpg
hamburger,./data/raw/hamburger/1979079.jpg
hamburger,./data/raw/hamburger/3543840.jpg
hamburger,./data/raw/hamburger/3822189.jpg
hamburger,./data/raw/hamburger/3722584.jpg
hamburger,./data/raw/hamburger/177861.jpg
hamburger,./data/raw/hamburger/579852.jpg
hamburger,./data/raw/hamburger/214601.jpg
hamburger,./data/raw/hamburger/3681763.jpg
hamburger,./data/raw/hamburger/2522403.jpg
hamburger,./data/raw/hamburger/1326608.jpg
hamburger,./data/raw/hamburger/1757576.jpg
hamburger,./data/raw/hamburger/3712135.jpg
hamburger,./data/raw/hamburger/2754513.jpg
hamburger,./data/raw/hamburger/3866252.jpg
hamburger,./data/raw/hamburger/2984854.jpg
hamburger,./data/raw/hamburger/561979.jpg
hamburger,./data/raw/hamburger/620037.jpg
hamburger,./data/raw/hamburger/639957.jpg
hamburger,./data/raw/hamburger/419342.jpg
hamburger,./data/raw/hamburger/966137.jpg
hamburger,./data/raw/hamburger/2630526.jpg
hamburger,./data/raw/hamburger/3028569.jpg
hamburger,./data/raw/hamburger/3570287.jpg
hamburger,./data/raw/hamburger/2718447.jpg
hamburger,./data/raw/hamburger/3092142.jpg
hamburger,./data/raw/hamburger/378487.jpg
hamburger,./data/raw/hamburger/236924.jpg
hamburger,./data/raw/hamburger/2125562.jpg
hamburger,./data/raw/hamburger/3673642.jpg
hamburger,./data/raw/hamburger/3435863.jpg
hamburger,./data/raw/hamburger/3069694.jpg
hamburger,./data/raw/hamburger/809137.jpg
hamburger,./data/raw/hamburger/1959744.jpg
hamburger,./data/raw/hamburger/1447695.jpg
hamburger,./data/raw/hamburger/450434.jpg
hamburger,./data/raw/hamburger/339829.jpg
hamburger,./data/raw/hamburger/3391627.jpg
hamburger,./data/raw/hamburger/3821078.jpg
hamburger,./data/raw/hamburger/3570133.jpg
hamburger,./data/raw/hamburger/1818719.jpg
hamburger,./data/raw/hamburger/1041748.jpg
hamburger,./data/raw/hamburger/839963.jpg
hamburger,./data/raw/hamburger/3880113.jpg
hamburger,./data/raw/hamburger/3083927.jpg
hamburger,./data/raw/hamburger/118484.jpg
hamburger,./data/raw/hamburger/499437.jpg
hamburger,./data/raw/hamburger/1492254.jpg
hamburger,./data/raw/hamburger/242929.jpg
hamburger,./data/raw/hamburger/242083.jpg
hamburger,./data/raw/hamburger/3155346.jpg
hamburger,./data/raw/hamburger/1804091.jpg
hamburger,./data/raw/hamburger/3131777.jpg
hamburger,./data/raw/hamburger/2103375.jpg
hamburger,./data/raw/hamburger/686342.jpg
hamburger,./data/raw/hamburger/1356688.jpg
hamburger,./data/raw/hamburger/2248694.jpg
hamburger,./data/raw/hamburger/3410764.jpg
hamburger,./data/raw/hamburger/1960715.jpg
hamburger,./data/raw/hamburger/873705.jpg
hamburger,./data/raw/hamburger/339960.jpg
hamburger,./data/raw/hamburger/577673.jpg
hamburger,./data/raw/hamburger/145378.jpg
hamburger,./data/raw/hamburger/2189229.jpg
hamburger,./data/raw/hamburger/1520708.jpg
hamburger,./data/raw/hamburger/477600.jpg
hamburger,./data/raw/hamburger/250782.jpg
hamburger,./data/raw/hamburger/2437718.jpg
hamburger,./data/raw/hamburger/703677.jpg
hamburger,./data/raw/hamburger/3606132.jpg
hamburger,./data/raw/hamburger/78997.jpg
hamburger,./data/raw/hamburger/764175.jpg
hamburger,./data/raw/hamburger/1597001.jpg
hamburger,./data/raw/hamburger/1635356.jpg
hamburger,./data/raw/hamburger/2560683.jpg
hamburger,./data/raw/hamburger/374344.jpg
hamburger,./data/raw/hamburger/1301947.jpg
hamburger,./data/raw/hamburger/1473146.jpg
hamburger,./data/raw/hamburger/68979.jpg
hamburger,./data/raw/hamburger/1049005.jpg
hamburger,./data/raw/hamburger/730040.jpg
hamburger,./data/raw/hamburger/1225832.jpg
hamburger,./data/raw/hamburger/604483.jpg
hamburger,./data/raw/hamburger/1906193.jpg
hamburger,./data/raw/hamburger/215037.jpg
hamburger,./data/raw/hamburger/3063042.jpg
hamburger,./data/raw/hamburger/1535073.jpg
hamburger,./data/raw/hamburger/3901132.jpg
hamburger,./data/raw/hamburger/708454.jpg
hamburger,./data/raw/hamburger/3118221.jpg
hamburger,./data/raw/hamburger/2711405.jpg
hamburger,./data/raw/hamburger/2277205.jpg
hamburger,./data/raw/hamburger/22723.jpg
hamburger,./data/raw/hamburger/2521595.jpg
hamburger,./data/raw/hamburger/1950289.jpg
hamburger,./data/raw/hamburger/821346.jpg
hamburger,./data/raw/hamburger/2514512.jpg
hamburger,./data/raw/hamburger/2829795.jpg
hamburger,./data/raw/hamburger/216853.jpg
hamburger,./data/raw/hamburger/1309089.jpg
hamburger,./data/raw/hamburger/178840.jpg
hamburger,./data/raw/hamburger/2762170.jpg
hamburger,./data/raw/hamburger/2256750.jpg
hamburger,./data/raw/hamburger/124124.jpg
hamburger,./data/raw/hamburger/2177068.jpg
hamburger,./data/raw/hamburger/1623440.jpg
hamburger,./data/raw/hamburger/825337.jpg
hamburger,./data/raw/hamburger/443349.jpg
hamburger,./data/raw/hamburger/3220288.jpg
hamburger,./data/raw/hamburger/1335771.jpg
hamburger,./data/raw/hamburger/179593.jpg
hamburger,./data/raw/hamburger/697639.jpg
hamburger,./data/raw/hamburger/1889072.jpg
hamburger,./data/raw/hamburger/3090530.jpg
hamburger,./data/raw/hamburger/3043581.jpg
hamburger,./data/raw/hamburger/2952681.jpg
hamburger,./data/raw/hamburger/406359.jpg
hamburger,./data/raw/hamburger/279729.jpg
hamburger,./data/raw/hamburger/22093.jpg
hamburger,./data/raw/hamburger/3673989.jpg
hamburger,./data/raw/hamburger/139558.jpg
hamburger,./data/raw/hamburger/155496.jpg
hamburger,./data/raw/hamburger/3647386.jpg
hamburger,./data/raw/hamburger/2608021.jpg
hamburger,./data/raw/hamburger/825243.jpg
hamburger,./data/raw/hamburger/3289634.jpg
hamburger,./data/raw/hamburger/541358.jpg
hamburger,./data/raw/hamburger/1540758.jpg
hamburger,./data/raw/hamburger/450282.jpg
hamburger,./data/raw/hamburger/14657.jpg
hamburger,./data/raw/hamburger/162789.jpg
hamburger,./data/raw/hamburger/1239003.jpg
hamburger,./data/raw/hamburger/669487.jpg
hamburger,./data/raw/hamburger/700343.jpg
hamburger,./data/raw/hamburger/3365675.jpg
hamburger,./data/raw/hamburger/3700554.jpg
hamburger,./data/raw/hamburger/985020.jpg
hamburger,./data/raw/hamburger/417861.jpg
hamburger,./data/raw/hamburger/239086.jpg
hamburger,./data/raw/hamburger/1028639.jpg
hamburger,./data/raw/hamburger/1596452.jpg
hamburger,./data/raw/hamburger/3131908.jpg
hamburger,./data/raw/hamburger/446192.jpg
hamburger,./data/raw/hamburger/3308102.jpg
hamburger,./data/raw/hamburger/110876.jpg
hamburger,./data/raw/hamburger/1249041.jpg
hamburger,./data/raw/hamburger/2406075.jpg
hamburger,./data/raw/hamburger/745392.jpg
hamburger,./data/raw/hamburger/3768429.jpg
hamburger,./data/raw/hamburger/3312172.jpg
hamburger,./data/raw/hamburger/272642.jpg
hamburger,./data/raw/hamburger/2090357.jpg
hamburger,./data/raw/hamburger/3450907.jpg
hamburger,./data/raw/hamburger/2165484.jpg
hamburger,./data/raw/hamburger/554810.jpg
hamburger,./data/raw/hamburger/3578279.jpg
hamburger,./data/raw/hamburger/1036215.jpg
hamburger,./data/raw/hamburger/1120305.jpg
hamburger,./data/raw/hamburger/45547.jpg
hamburger,./data/raw/hamburger/2923292.jpg
hamburger,./data/raw/hamburger/992429.jpg
hamburger,./data/raw/hamburger/50638.jpg
hamburger,./data/raw/hamburger/810199.jpg
hamburger,./data/raw/hamburger/2316148.jpg
hamburger,./data/raw/hamburger/2975573.jpg
hamburger,./data/raw/hamburger/2982689.jpg
hamburger,./data/raw/hamburger/1253144.jpg
hamburger,./data/raw/hamburger/1543118.jpg
hamburger,./data/raw/hamburger/2745917.jpg
hamburger,./data/raw/hamburger/3919964.jpg
hamburger,./data/raw/hamburger/81707.jpg
hamburger,./data/raw/hamburger/2562323.jpg
hamburger,./data/raw/hamburger/2891622.jpg
hamburger,./data/raw/hamburger/3575210.jpg
hamburger,./data/raw/hamburger/847016.jpg
hamburger,./data/raw/hamburger/1823305.jpg
hamburger,./data/raw/hamburger/73340.jpg
hamburger,./data/raw/hamburger/1478950.jpg
hamburger,./data/raw/hamburger/3028531.jpg
hamburger,./data/raw/hamburger/3502852.jpg
hamburger,./data/raw/hamburger/1512586.jpg
hamburger,./data/raw/hamburger/2634081.jpg
hamburger,./data/raw/hamburger/892777.jpg
hamburger,./data/raw/hamburger/3769905.jpg
hamburger,./data/raw/hamburger/47595.jpg
hamburger,./data/raw/hamburger/3670065.jpg
hamburger,./data/raw/hamburger/585443.jpg
hamburger,./data/raw/hamburger/2612278.jpg
hamburger,./data/raw/hamburger/169191.jpg
hamburger,./data/raw/hamburger/2836933.jpg
hamburger,./data/raw/hamburger/175584.jpg
hamburger,./data/raw/hamburger/1957899.jpg
hamburger,./data/raw/hamburger/698451.jpg
hamburger,./data/raw/hamburger/2107358.jpg
hamburger,./data/raw/hamburger/116741.jpg
hamburger,./data/raw/hamburger/3470026.jpg
hamburger,./data/raw/hamburger/2207445.jpg
hamburger,./data/raw/hamburger/2508539.jpg
hamburger,./data/raw/hamburger/592885.jpg
hamburger,./data/raw/hamburger/210405.jpg
hamburger,./data/raw/hamburger/2588852.jpg
hamburger,./data/raw/hamburger/568518.jpg
hamburger,./data/raw/hamburger/640204.jpg
hamburger,./data/raw/hamburger/3101158.jpg
hamburger,./data/raw/hamburger/1909271.jpg
hamburger,./data/raw/hamburger/3745227.jpg
hamburger,./data/raw/hamburger/552647.jpg
hamburger,./data/raw/hamburger/486402.jpg
hamburger,./data/raw/hamburger/2034553.jpg
hamburger,./data/raw/hamburger/2466948.jpg
hamburger,./data/raw/hamburger/510448.jpg
hamburger,./data/raw/hamburger/1761259.jpg
hamburger,./data/raw/hamburger/3891490.jpg
hamburger,./data/raw/hamburger/2609270.jpg
hamburger,./data/raw/hamburger/1514911.jpg
hamburger,./data/raw/hamburger/1057407.jpg
hamburger,./data/raw/hamburger/73783.jpg
hamburger,./data/raw/hamburger/292599.jpg
hamburger,./data/raw/hamburger/1643371.jpg
hamburger,./data/raw/hamburger/100057.jpg
hamburger,./data/raw/hamburger/100719.jpg
hamburger,./data/raw/hamburger/379510.jpg
hamburger,./data/raw/hamburger/1770793.jpg
hamburger,./data/raw/hamburger/279510.jpg
hamburger,./data/raw/hamburger/582274.jpg
hamburger,./data/raw/hamburger/360082.jpg
hamburger,./data/raw/hamburger/302613.jpg
hamburger,./data/raw/hamburger/2977639.jpg
hamburger,./data/raw/hamburger/1991820.jpg
hamburger,./data/raw/hamburger/371830.jpg
hamburger,./data/raw/hamburger/591221.jpg
hamburger,./data/raw/hamburger/413222.jpg
hamburger,./data/raw/hamburger/2495221.jpg
hamburger,./data/raw/hamburger/2738245.jpg
hamburger,./data/raw/hamburger/3766010.jpg
hamburger,./data/raw/hamburger/1290485.jpg
hamburger,./data/raw/hamburger/3916139.jpg
hamburger,./data/raw/hamburger/256294.jpg
hamburger,./data/raw/hamburger/1802721.jpg
hamburger,./data/raw/hamburger/2237356.jpg
hamburger,./data/raw/hamburger/476337.jpg
hamburger,./data/raw/hamburger/2722745.jpg
hamburger,./data/raw/hamburger/1065477.jpg
hamburger,./data/raw/hamburger/1351742.jpg
hamburger,./data/raw/hamburger/281725.jpg
hamburger,./data/raw/hamburger/3530013.jpg
hamburger,./data/raw/hamburger/2565475.jpg
hamburger,./data/raw/hamburger/3643079.jpg
hamburger,./data/raw/hamburger/2826072.jpg
hamburger,./data/raw/hamburger/2436824.jpg
hamburger,./data/raw/hamburger/3162373.jpg
hamburger,./data/raw/hamburger/1733250.jpg
hamburger,./data/raw/hamburger/3037400.jpg
hamburger,./data/raw/hamburger/966618.jpg
hamburger,./data/raw/hamburger/1999677.jpg
hamburger,./data/raw/hamburger/1922963.jpg
hamburger,./data/raw/hamburger/1009426.jpg
hamburger,./data/raw/hamburger/503145.jpg
hamburger,./data/raw/hamburger/138330.jpg
hamburger,./data/raw/hamburger/3218659.jpg
hamburger,./data/raw/hamburger/54507.jpg
hamburger,./data/raw/hamburger/353298.jpg
hamburger,./data/raw/hamburger/1928916.jpg
hamburger,./data/raw/hamburger/1670180.jpg
hamburger,./data/raw/hamburger/564651.jpg
hamburger,./data/raw/hamburger/3807630.jpg
hamburger,./data/raw/hamburger/3655547.jpg
hamburger,./data/raw/hamburger/2622394.jpg
hamburger,./data/raw/hamburger/3384314.jpg
hamburger,./data/raw/hamburger/3156598.jpg
hamburger,./data/raw/hamburger/24753.jpg
hamburger,./data/raw/hamburger/3912017.jpg
hamburger,./data/raw/hamburger/285384.jpg
hamburger,./data/raw/hamburger/1687720.jpg
hamburger,./data/raw/hamburger/539998.jpg
hamburger,./data/raw/hamburger/990601.jpg
hamburger,./data/raw/hamburger/172005.jpg
hamburger,./data/raw/hamburger/593030.jpg
hamburger,./data/raw/hamburger/939444.jpg
hamburger,./data/raw/hamburger/239309.jpg
hamburger,./data/raw/hamburger/840018.jpg
hamburger,./data/raw/hamburger/1674092.jpg
hamburger,./data/raw/hamburger/281733.jpg
hamburger,./data/raw/hamburger/828367.jpg
hamburger,./data/raw/hamburger/72111.jpg
hamburger,./data/raw/hamburger/643450.jpg
hamburger,./data/raw/hamburger/167971.jpg
hamburger,./data/raw/hamburger/699176.jpg
hamburger,./data/raw/hamburger/3655355.jpg
hamburger,./data/raw/hamburger/419902.jpg
hamburger,./data/raw/hamburger/992374.jpg
hamburger,./data/raw/hamburger/3167157.jpg
hamburger,./data/raw/hamburger/1935602.jpg
hamburger,./data/raw/hamburger/2930558.jpg
hamburger,./data/raw/hamburger/351506.jpg
hamburger,./data/raw/hamburger/3413347.jpg
hamburger,./data/raw/hamburger/2962236.jpg
hamburger,./data/raw/hamburger/1488723.jpg
hamburger,./data/raw/hamburger/1404731.jpg
hamburger,./data/raw/hamburger/2477264.jpg
hamburger,./data/raw/hamburger/3283283.jpg
hamburger,./data/raw/hamburger/2299694.jpg
hamburger,./data/raw/hamburger/91710.jpg
hamburger,./data/raw/hamburger/1327199.jpg
hamburger,./data/raw/hamburger/1645528.jpg
hamburger,./data/raw/hamburger/428710.jpg
hamburger,./data/raw/hamburger/1747465.jpg
hamburger,./data/raw/hamburger/1597561.jpg
hamburger,./data/raw/hamburger/2248152.jpg
hamburger,./data/raw/hamburger/442330.jpg
hamburger,./data/raw/hamburger/1035486.jpg
hamburger,./data/raw/hamburger/3753321.jpg
hamburger,./data/raw/hamburger/18518.jpg
hamburger,./data/raw/hamburger/656458.jpg
hamburger,./data/raw/hamburger/184751.jpg
hamburger,./data/raw/hamburger/923384.jpg
hamburger,./data/raw/hamburger/3643495.jpg
hamburger,./data/raw/hamburger/72266.jpg
hamburger,./data/raw/hamburger/248136.jpg
hamburger,./data/raw/hamburger/3243138.jpg
hamburger,./data/raw/hamburger/381322.jpg
hamburger,./data/raw/hamburger/1526341.jpg
hamburger,./data/raw/hamburger/509480.jpg
hamburger,./data/raw/hamburger/3438060.jpg
hamburger,./data/raw/hamburger/290587.jpg
hamburger,./data/raw/hamburger/3168485.jpg
hamburger,./data/raw/hamburger/2114471.jpg
hamburger,./data/raw/hamburger/750597.jpg
hamburger,./data/raw/hamburger/528494.jpg
hamburger,./data/raw/hamburger/2825993.jpg
hamburger,./data/raw/hamburger/3237878.jpg
hamburger,./data/raw/hamburger/2390722.jpg
hamburger,./data/raw/hamburger/3718488.jpg
hamburger,./data/raw/hamburger/1974530.jpg
hamburger,./data/raw/hamburger/2200084.jpg
hamburger,./data/raw/hamburger/2312480.jpg
hamburger,./data/raw/hamburger/1833096.jpg
hamburger,./data/raw/hamburger/1864131.jpg
hamburger,./data/raw/hamburger/1852483.jpg
hamburger,./data/raw/hamburger/2222741.jpg
hamburger,./data/raw/hamburger/3031490.jpg
hamburger,./data/raw/hamburger/3577815.jpg
hamburger,./data/raw/hamburger/29455.jpg
hamburger,./data/raw/hamburger/583603.jpg
hamburger,./data/raw/hamburger/3282635.jpg
hamburger,./data/raw/hamburger/1459413.jpg
hamburger,./data/raw/hamburger/1679008.jpg
hamburger,./data/raw/hamburger/3346138.jpg
hamburger,./data/raw/hamburger/215349.jpg
hamburger,./data/raw/hamburger/100930.jpg
hamburger,./data/raw/hamburger/3278767.jpg
hamburger,./data/raw/hamburger/1307906.jpg
hamburger,./data/raw/hamburger/2665830.jpg
hamburger,./data/raw/hamburger/396083.jpg
hamburger,./data/raw/hamburger/120612.jpg
hamburger,./data/raw/hamburger/806915.jpg
hamburger,./data/raw/hamburger/2240462.jpg
hamburger,./data/raw/hamburger/1036785.jpg
hamburger,./data/raw/hamburger/2906568.jpg
hamburger,./data/raw/hamburger/2135938.jpg
hamburger,./data/raw/hamburger/1489753.jpg
hamburger,./data/raw/hamburger/410334.jpg
hamburger,./data/raw/hamburger/1202261.jpg
hamburger,./data/raw/hamburger/3818286.jpg
hamburger,./data/raw/hamburger/1594058.jpg
hamburger,./data/raw/hamburger/986085.jpg
hamburger,./data/raw/hamburger/1923125.jpg
hamburger,./data/raw/hamburger/909950.jpg
hamburger,./data/raw/hamburger/3671365.jpg
hamburger,./data/raw/hamburger/3581748.jpg
hamburger,./data/raw/hamburger/243709.jpg
hamburger,./data/raw/hamburger/2599548.jpg
hamburger,./data/raw/hamburger/2573191.jpg
hamburger,./data/raw/hamburger/576270.jpg
hamburger,./data/raw/hamburger/376995.jpg
hamburger,./data/raw/hamburger/1781176.jpg
hamburger,./data/raw/hamburger/3132952.jpg
hamburger,./data/raw/hamburger/3697145.jpg
hamburger,./data/raw/hamburger/3479742.jpg
hamburger,./data/raw/hamburger/1175284.jpg
hamburger,./data/raw/hamburger/13641.jpg
hamburger,./data/raw/hamburger/930645.jpg
hamburger,./data/raw/hamburger/3514547.jpg
hamburger,./data/raw/hamburger/3062381.jpg
hamburger,./data/raw/hamburger/650755.jpg
hamburger,./data/raw/hamburger/804047.jpg
hamburger,./data/raw/hamburger/1611759.jpg
hamburger,./data/raw/hamburger/212746.jpg
hamburger,./data/raw/hamburger/1821268.jpg
hamburger,./data/raw/hamburger/340982.jpg
hamburger,./data/raw/hamburger/2417159.jpg
hamburger,./data/raw/hamburger/423924.jpg
hamburger,./data/raw/hamburger/3713125.jpg
hamburger,./data/raw/hamburger/3231173.jpg
hamburger,./data/raw/hamburger/1709710.jpg
hamburger,./data/raw/hamburger/100517.jpg
hamburger,./data/raw/hamburger/611133.jpg
hamburger,./data/raw/hamburger/159304.jpg
hamburger,./data/raw/hamburger/1840084.jpg
hamburger,./data/raw/hamburger/79711.jpg
hamburger,./data/raw/hamburger/258288.jpg
hamburger,./data/raw/hamburger/1570733.jpg
hamburger,./data/raw/hamburger/898642.jpg
hamburger,./data/raw/hamburger/624407.jpg
hamburger,./data/raw/hamburger/415662.jpg
hamburger,./data/raw/hamburger/3287766.jpg
hamburger,./data/raw/hamburger/1303545.jpg
hamburger,./data/raw/hamburger/25250.jpg
hamburger,./data/raw/hamburger/1964319.jpg
hamburger,./data/raw/hamburger/2619287.jpg
hamburger,./data/raw/hamburger/415105.jpg
hamburger,./data/raw/hamburger/2836127.jpg
hamburger,./data/raw/hamburger/2537883.jpg
hamburger,./data/raw/hamburger/1538992.jpg
hamburger,./data/raw/hamburger/57610.jpg
hamburger,./data/raw/hamburger/3160193.jpg
hamburger,./data/raw/hamburger/492903.jpg
hamburger,./data/raw/hamburger/1381751.jpg
hamburger,./data/raw/hamburger/1210060.jpg
hamburger,./data/raw/hamburger/3283071.jpg
hamburger,./data/raw/hamburger/3816451.jpg
hamburger,./data/raw/hamburger/526726.jpg
hamburger,./data/raw/hamburger/1879189.jpg
hamburger,./data/raw/hamburger/406390.jpg
hamburger,./data/raw/hamburger/81732.jpg
hamburger,./data/raw/hamburger/1105370.jpg
hamburger,./data/raw/hamburger/624980.jpg
hamburger,./data/raw/hamburger/2129527.jpg
hamburger,./data/raw/hamburger/3728987.jpg
hamburger,./data/raw/hamburger/629268.jpg
hamburger,./data/raw/hamburger/1392659.jpg
hamburger,./data/raw/hamburger/2766731.jpg
hamburger,./data/raw/hamburger/2874704.jpg
hamburger,./data/raw/hamburger/615546.jpg
hamburger,./data/raw/hamburger/1260356.jpg
hamburger,./data/raw/hamburger/2257914.jpg
